35.53482281	-7.771779493	-9.81968621	2.047906717	5.044444444	48.00438307	3481.5	3485.51	3460	3462.27
35.38559999	-7.234623445	-9.302673657	2.068050212	49.03225806	43.11652404	3462.29	3475.97	3460	3475.96
34.93533863	-7.504320291	-8.943002984	1.438682693	19.26267281	42.0292178	3475.96	3479.55	3466.09	3466.27
34.97462173	-7.929247219	-8.740251831	0.811004612	17.83857729	41.32590222	3468	3476.98	3456	3462.52
35.01109889	-8.121548974	-8.616511259	0.494962285	19.5622435	40.16151489	3462.79	3466.09	3456	3463.15
34.66757652	-7.836639535	-8.460536915	0.623897379	31.32694938	38.42024657	3462.2	3470	3456.31	3467.45
34.05827237	-7.480238812	-8.264477294	0.784238482	32.83173735	36.51931438	3466.83	3473	3462	3468
32.67707289	-6.024480538	-7.816477943	1.791997405	70.25991792	36.00872419	3468.59	3481.88	3468.01	3481.68
31.39453051	-5.677610317	-7.388704418	1.711094101	40.68399453	37.1701469	3480.03	3481	3469.98	3470.87
30.43294509	-5.207126693	-6.952388873	1.74526218	56.08268384	36.97900365	3470.99	3476.25	3466.67	3472.55
29.06120356	-4.751253464	-6.512161791	1.760908327	57.26872247	37.41633821	3472.36	3481.17	3466.93	3472.9
28.46905473	-5.526153317	-6.314960096	0.788806779	6.87902406	37.72553267	3472.3	3475.91	3457.25	3458.03
28.22279297	-6.49069134	-6.350106345	-0.140584995	0.757575758	34.50689153	3458.48	3465	3452.51	3452.76
29.79339035	-9.410022369	-6.96208955	-2.447932819	18.40021474	32.21548914	3452.92	3455.83	3411	3424.71
31.34212986	-12.01120739	-7.971913118	-4.039294274	15.45959117	30.37364401	3423.95	3434.88	3408.01	3419.43
33.44561208	-15.46226452	-9.469983399	-5.992281122	17.98878205	31.11758306	3419.99	3420.3	3382.04	3400
35.15981486	-16.79489031	-10.93496478	-5.859925529	32.99278846	28.90019192	3400.03	3422.97	3398	3414.98
37.05065192	-18.68461262	-12.48489435	-6.199718272	19.97195513	29.88091447	3414.98	3423.94	3385	3401.98
38.80642919	-20.88955617	-14.16582671	-6.723729455	8.203125	30.0332986	3401.18	3410	3386.19	3390.23
40.57802809	-22.56408964	-15.8454793	-6.718610346	7.764036121	29.22193299	3390.06	3394	3380	3387.91
41.53666899	-22.65525873	-17.20743518	-5.447823542	19.62112289	27.53886776	3387.94	3400.96	3380	3399.99
40.52709222	-21.78964751	-18.12387765	-3.66576986	28.17040625	26.59525244	3400.95	3423.93	3397.49	3408.5
37.80348069	-19.23340342	-18.3457828	-0.887620617	48.36413957	23.58885875	3408.5	3454.09	3403.92	3428.93
35.94318162	-14.20667767	-17.51796178	3.311284105	83.11752496	24.13744054	3428.91	3476.98	3420	3464.09
34.52824022	-10.82759992	-16.17988941	5.352289487	71.47619048	26.06850062	3464.11	3485	3450	3455.05
32.70145975	-8.658264357	-14.6755644	6.017300039	64.2952381	27.08331976	3455.05	3458	3440.1	3447.51
31.48110532	-6.068633768	-12.95417827	6.885544502	73.74285714	31.1844779	3448.42	3469.74	3447.03	3457.43
29.87590644	-4.950961554	-11.35353493	6.402573373	62.03809524	36.39771229	3457	3459	3438	3445.14
28.38536461	-3.996535044	-9.88213495	5.885599907	62.3047619	39.51470375	3445.49	3451.5	3438.9	3445.42
27.20912338	-2.387949772	-8.383297915	5.995348143	72.03809524	42.86078738	3445.54	3456	3442.4	3455.64
27.49469447	1.568724726	-6.392893387	7.961618113	96.85724432	46.7214526	3455.39	3492.64	3452.64	3489.1
28.49563455	5.705393068	-3.973236096	9.678629164	87.37142857	51.28319945	3488.93	3520	3478.6	3502.32
29.42507891	10.08192361	-1.162204153	11.24412777	98.12142857	56.09744755	3502.39	3520	3490.85	3517.37
30.95643326	15.754796	2.221195876	13.53360012	98.2	62.52018352	3517.74	3550	3515	3546.94
32.45720657	19.64488352	5.705933405	13.93895011	92.48610312	68.97989523	3546.92	3554	3523	3542.24
34.53154621	24.50378533	9.46550379	15.03828154	85.76139873	74.18453668	3542.46	3594.95	3537.62	3567.75
36.45771873	26.84994731	12.94239249	13.90755482	75.98742498	78.298179	3567.79	3580	3550.5	3552.94
36.91278601	27.03078707	15.76007141	11.27071566	62.4402676	80.27127081	3551	3552.53	3527.24	3536
37.49234188	28.30989758	18.27003664	10.03986093	73.98534565	78.79432386	3536.04	3560	3533.5	3554.12
37.88892855	27.48014201	20.11205772	7.368084296	61.93055113	78.97354923	3554	3555.41	3531	3535.2
36.8103993	26.09010399	21.30766697	4.782437014	58.52182224	78.80464301	3536	3539.77	3502.98	3529.85
35.96125394	25.5923807	22.16460972	3.427770982	65.42133931	77.71742624	3528.41	3544.99	3525	3540.99
35.17276182	24.47521994	22.62673176	1.848488178	61.04883645	77.95908653	3540.99	3544.29	3531.14	3535.53
34.01602329	23.15111712	22.73160883	0.419508289	56.74935001	77.86937757	3535.67	3540	3523	3533.4
32.78439068	20.78093837	22.34147474	-1.560536372	35.5822948	76.77732433	3532.99	3536.99	3520	3520
31.10723312	17.86788164	21.44675612	-3.578874479	18.1364073	72.40054223	3519.8	3530.61	3509.73	3509.73
29.11801241	16.99892971	20.55719084	-3.558261125	30.8674827	67.45518356	3510.56	3531.67	3501	3530
28.03907574	16.79529012	19.80481069	-3.009520579	39.81905269	62.65133029	3530.03	3550	3528.28	3538.41
27.03720599	16.39089681	19.12202792	-2.731131106	39.1059074	58.48126262	3537.23	3545	3531.82	3537.74
26.83096002	17.76750152	18.85112264	-1.083621115	76.34177215	54.6683915	3537.62	3564	3535	3561.31
26.63944591	17.50202087	18.58130228	-1.079281417	73.01587302	53.99556103	3561.31	3563.04	3539.9	3547
26.20146246	16.22824519	18.11069087	-1.882445678	55.77777778	53.78330732	3545.5	3548	3535.7	3536.14
25.79476355	15.6236831	17.61328931	-1.989606213	67.28571429	53.30741519	3536.21	3545.8	3535.7	3543.39
26.78772058	16.46371357	17.38337416	-0.919660598	72.65699334	52.82887009	3543.59	3585.08	3541.7	3562.09
27.70975211	17.36420793	17.37954092	-0.015332982	79.06755471	53.59504453	3562.32	3573.99	3548.91	3567.48
28.56592425	17.90215415	17.48406356	0.418090583	79.51950523	55.06259685	3564.5	3573.33	3551	3567.86
29.7150447	18.36211594	17.65967404	0.702441905	83.13510942	56.0696087	3567.86	3585	3563.66	3570.9
30.78388375	19.64280264	18.05629976	1.586502882	99.97621313	57.64719963	3571.38	3585.06	3567.78	3585.06
31.50279792	19.05265344	18.2555705	0.797082947	78.69411765	60.73483271	3586	3586	3564.45	3567.89
31.96284352	17.93441514	18.19133943	-0.256924283	72.22352941	63.81424863	3568.02	3579.97	3561.99	3562.39
31.65632053	16.91773938	17.93661942	-1.018880037	60.48163548	67.67761449	3562.38	3570	3553.08	3563.19
30.12650162	14.03062601	17.15542074	-3.124794725	13.99040236	69.79291112	3562.4	3565.05	3535.51	3539.4
28.7059555	12.50060128	16.22445684	-3.723855565	30.54901961	67.94800753	3539.8	3552.82	3536.06	3550.58
27.38687695	10.60339556	15.10024459	-4.496849024	16.04278075	67.33680126	3550.52	3551	3540	3543.61
26.62447792	6.525603102	13.38531629	-6.859713189	7.537181749	63.02973044	3543.66	3544.77	3506.66	3512.64
25.91653597	3.97592977	11.50343899	-7.527509216	18.90597429	58.35268106	3512.57	3525.61	3506.66	3521.66
24.95910703	2.199451465	9.642641482	-7.443190017	23.11570456	55.71898082	3521.66	3530	3515.89	3525
24.07006587	0.068598645	7.727832915	-7.65923427	11.8351399	52.56398012	3526.98	3526.99	3516	3516.05
23.93200394	-1.389460957	5.90437414	-7.293835097	18.92771084	48.21956202	3516.05	3522.7	3503	3518.71
22.24219954	-0.93330297	4.536838718	-5.470141688	42.8313253	43.92385889	3517.98	3547.36	3511.74	3538.55
21.55531523	0.411929675	3.71185691	-3.299927235	57.59036145	41.3032746	3538.57	3565	3536.07	3550.8
20.91749408	1.35190477	3.239866482	-1.887961711	55.93975904	39.47864975	3552.01	3558.94	3543	3549.43
21.51878065	3.833515973	3.35859638	0.474919593	80.60720169	36.33318874	3549.45	3587.98	3549.43	3571.5
22.62076132	7.927045936	4.272286291	3.654759645	94.10784314	36.4698376	3571.89	3605	3570.7	3598.99
24.03631096	11.37255179	5.692339392	5.680212402	86.30172414	38.03300287	3598.93	3619	3592.5	3603.11
24.86395992	12.63096747	7.080065008	5.550902466	72.12931034	39.87729492	3603.24	3605.96	3585	3586.67
25.31077365	13.56230776	8.376513559	5.185794205	73.09482759	44.03007406	3586.64	3598	3580	3587.79
24.96265109	13.35646545	9.372503938	3.983961515	64.65517241	47.06906034	3587.85	3590.9	3567.6	3578
24.36822508	12.80366632	10.05873641	2.744929902	62.06896552	50.54137403	3579.04	3584	3563	3575
23.14679018	12.09382464	10.46575406	1.628070582	60.65517241	54.43650144	3573.11	3583	3551.16	3573.36
22.00365118	11.13182533	10.59896831	0.532857014	57.75862069	57.41858702	3572.68	3580	3551	3570
20.94216498	10.16750307	10.51267526	-0.345172196	56.85344828	59.89308103	3570	3580	3567.11	3568.95
19.58242146	9.677421491	10.34562451	-0.668203018	57.79414507	63.10867449	3569.21	3575	3561.04	3573.73
18.63055438	7.370748786	9.750649365	-2.379900578	18.01519354	65.88484836	3574.61	3574.83	3551	3551.01
19.04507653	3.247506652	8.450020822	-5.20251417	0.03125	64.11226752	3553.93	3559.99	3523	3523.03
21.66833273	-2.69791105	6.220434448	-8.918345498	32.17801047	60.00090242	3526.55	3538	3428	3489.46
24.85213375	-17.2512963	1.526088298	-18.7773846	1.171297377	58.30363466	3489.52	3510	3362.02	3365.03
28.06587035	-26.96279419	-4.171688201	-22.79110599	18.29107329	52.6296415	3362	3439	3331.1	3383.76
30.91537628	-30.73832338	-9.485015236	-21.25330814	35.23975842	47.21415794	3382.34	3442.02	3360	3427.96
33.56134607	-34.37991093	-14.46399437	-19.91591656	31.43499438	43.56687467	3427.89	3439.94	3400	3415
36.21619488	-38.51323553	-19.27384261	-19.23939292	24.22632794	40.66013782	3414.56	3419	3377.8	3394.04
38.74764373	-42.9089373	-24.00086154	-18.90807576	16.97508897	37.1695307	3394.27	3401.9	3370	3374.03
41.31915844	-46.90808898	-28.58230703	-18.32578195	11.84597062	33.76381045	3373.74	3395.29	3342	3360.94
43.70699353	-47.61456862	-32.38875935	-15.22580927	21.5186822	30.17645368	3362.28	3395	3353	3384.66
45.23166305	-48.87947924	-35.68690333	-13.19257591	15.20289273	27.38099009	3384.08	3408	3360	3368.94
46.6474276	-48.6394009	-38.27740284	-10.36199806	18.97908979	24.34129523	3367.28	3395	3366.77	3377.39
48.23755873	-49.81552869	-40.58502801	-9.230500679	9.12485127	21.63598391	3374.5	3378.49	3341.71	3353.34
51.05397757	-63.5327168	-45.17456577	-18.35815103	30.57941706	18.15960579	3352.52	3364	3021	3185.82
53.66922362	-81.63669362	-52.46699134	-29.16970228	12.28626692	19.05705032	3186.52	3223	3055	3084.52
56.17959649	-90.86349376	-60.14629183	-30.71720194	25.29880478	19.93240867	3082.53	3148	3008	3135
58.03966714	-95.37299822	-67.1916331	-28.18136512	34.12515552	19.44103684	3135	3164.98	3088	3156.11
59.3187192	-97.35813136	-73.22493276	-24.13319861	35.45689139	21.79488385	3157.41	3181.08	3111	3161.89
60.54509002	-101.9449094	-78.96892808	-22.97598131	23.60976061	23.02101371	3167.85	3169	3101	3109.98
61.87509189	-104.3751781	-84.05017809	-20.32500002	24.81751825	22.19029959	3110	3160.13	3048	3110
63.11009362	-108.2782641	-88.8957953	-19.38246882	15.5075	21.71762272	3110	3111.31	3060.06	3070.03
64.34601714	-112.9373969	-93.70411561	-19.23328125	6.6225	21.09484929	3070.11	3080.48	3034.49	3034.49
65.04044591	-112.3100234	-97.42529717	-14.88472624	15.995	20.35537865	3034.49	3094.93	3029.9	3071.98
66.20524597	-123.436155	-102.6274687	-20.8086863	5.559772296	20.65173789	3072	3075.62	2881	2910.3
67.48090204	-135.8327977	-109.2685345	-26.56426319	8.279679583	19.51181576	2915.01	2946.14	2797.03	2846.54
68.66543982	-141.8697936	-115.7887863	-26.08100724	13.10150311	19.01730053	2848.02	2934.98	2802	2873.21
67.84511066	-136.7607756	-119.9831842	-16.7775914	31.61542939	18.59747291	2873.13	3020	2858.64	2976.28
64.70864875	-122.1245846	-120.4114643	-1.713120303	68.78653426	20.20394278	2975.6	3165	2969.57	3090.04
61.79621983	-112.4678015	-118.8227317	6.35493024	65.84298919	22.93302258	3091.27	3109.99	3020	3049.9
59.09182155	-101.7232814	-115.4028416	13.67956028	72.03489129	26.75850274	3048.59	3095	3041.88	3073.68
55.60488365	-85.26004445	-109.3742822	24.11423775	94.51113136	30.09679464	3075.69	3162.99	3073.05	3160
51.75108515	-71.27260762	-101.7539473	30.48133967	87.91219395	34.41007862	3162.43	3211.58	3123	3161.47
48.80412616	-66.16891656	-94.63694114	28.46802458	67.75057291	38.15688595	3161.42	3171.6	3066	3077.89
46.3505982	-60.52996868	-87.81554665	27.28557797	70.43058738	41.30980111	3077.64	3099	3038.74	3089
44.19419025	-59.51768794	-82.15597491	22.63828697	58.04607406	44.56787748	3088.11	3088.94	3027.1	3037.66
42.93767337	-60.57191028	-77.83916198	17.2672517	50.4088771	47.60634706	3037.84	3067.95	2950	3006
41.73877156	-57.99533907	-73.8703974	15.87505833	58.61054155	50.73394542	3006.28	3070	2960	3040
40.21802953	-51.20269394	-69.33685671	18.13416277	71.04812447	53.77791267	3040	3095.37	3020	3091.56
38.37930114	-46.45241421	-64.75996821	18.307554	67.16148249	58.45565211	3091.24	3122.55	3060	3077.08
37.01193057	-45.80860628	-60.96969582	15.16108954	49.0791636	62.66149518	3077.1	3100	3030	3031.86
36.18886056	-44.6114507	-57.6980468	13.08659609	32.11254683	65.23132807	3033.5	3060	2988	3034
35.42458127	-42.88830659	-54.73609876	11.84779217	33.43910085	65.26683646	3034.21	3050	3028	3037.47
34.67844138	-41.61668876	-52.11221676	10.495528	30.72100313	62.74201979	3036.26	3051.91	3028	3030.36
34.08212392	-39.97543047	-49.6848595	9.709429028	31.53910849	60.2333065	3030.65	3042.4	3020	3032.5
34.16404504	-43.71273033	-48.49043366	4.777703338	5.283278538	57.34075058	3032.5	3032.5	2963.34	2963.82
34.27532262	-43.57559796	-47.50746652	3.931868564	20.75812274	50.96733253	2963.82	3008	2960	2996
34.12634779	-41.77498886	-46.36097099	4.585982129	35.35207186	46.17061315	2999.91	3018.89	2976	3011
33.79496052	-40.35565138	-45.15990707	4.80425569	31.9559548	43.85643451	3013.19	3027	2976	3005.14
32.52033807	-34.80710319	-43.08934629	8.282243102	60.84613156	41.10824647	3005.09	3070	3005.09	3054.99
31.84191232	-32.84892893	-41.04126282	8.192333887	36.95478314	41.30825057	3055.77	3064.9	2970	3020.07
31.21194556	-33.32718068	-39.49844639	6.171265711	18.54813903	40.34724386	3020.09	3032.84	2982.42	2990.15
30.62697642	-32.69188298	-38.13713371	5.445250727	23.4081821	37.48564368	2990.15	3020	2988.12	2998.05
30.08379079	-30.99036048	-36.70777907	5.717418585	34.62142857	34.08279066	2999.73	3017	2995	3008.47
29.57940413	-29.76677036	-35.31957733	5.55280696	38.79090909	31.75850109	3008.62	3010.34	2997	3002.67
29.53413071	-29.7197209	-34.19960604	4.479885143	24.53636364	31.02362577	3002.81	3007.26	2973	2986.99
29.4920911	-28.80491324	-33.12066748	4.315754239	30.68181818	30.48246982	2987.06	2993.75	2983.64	2993.75
28.83782757	-27.09621877	-31.91577774	4.819558966	38.24545455	30.28552106	2993.69	3013	2991.95	3002.07
28.10059546	-25.54443571	-30.64150933	5.09707362	37.15454545	30.82298188	3003.1	3017.1	3000	3000.87
27.26023355	-23.58204801	-29.22961707	5.647569059	42.34545455	31.22408452	3002.04	3021.83	3000.1	3006.58
26.46287201	-21.44078074	-27.6718498	6.231069061	40.78	33.8713828	3003.22	3022.32	3003	3010.78
25.74906328	-20.12747128	-26.1629741	6.035502819	33.15	35.30151689	3010.53	3018.09	3002.01	3003.15
25.08624089	-18.28442288	-24.58726386	6.302840973	40.48	35.14422605	3003.82	3017	3002.11	3010.48
24.47076296	-17.07560237	-23.08493156	6.00932919	36.79662803	35.75308642	3010.45	3011.5	3003	3004.92
23.99781431	-15.87728883	-21.64340301	5.766114181	54.52874332	34.03526474	3006	3013.37	3000	3005.63
23.62742861	-14.967302	-20.30818281	5.340880809	60.82725061	35.29054761	3004.26	3010	2998	3003
23.28349903	-14.18429463	-19.08340517	4.899110543	58.27250608	38.31048415	3002.63	3005	3000	3001.74
22.58078749	-13.44188949	-17.95510204	4.513212548	57.44120032	40.800793	3001.74	3011.96	3000.95	3001.33
22.02650161	-12.69428558	-16.90293875	4.208653166	57.76561233	42.4307767	3001.3	3004.9	2998.64	3001.49
21.54051509	-11.73335049	-15.86902109	4.135670606	53.61944157	43.78611265	3000.79	3004.89	2998	3004.38
21.32045334	-11.15389023	-14.92599492	3.772104695	28.25156404	45.86347536	3004.34	3006.99	2993	3000.53
21.11611029	-10.49221748	-14.03923943	3.547021952	29.12687585	45.68988577	3001.14	3003.31	2993.03	3001.54
21.26681921	-11.01253408	-13.43389836	2.421364284	2.754820937	45.03855873	3001.53	3003.35	2986.02	2987.02
23.63159885	-16.64101535	-14.07532176	-2.565693593	8.903133903	42.58143555	2987.02	2987.31	2910	2920
25.98775163	-21.24086803	-15.50843101	-5.732437016	12.16158511	40.19269836	2920	2936.6	2901	2915.24
27.14297356	-22.78467434	-16.96367968	-5.820994658	31.92241379	38.14852586	2917.27	2953.88	2910	2938.03
28.21567963	-23.46971148	-18.26488604	-5.204825441	35.90816054	38.06084114	2939.23	2946	2930.09	2941.35
29.82210923	-26.31400313	-19.87470946	-6.439293671	7.181632108	37.73428117	2940.16	2941.3	2902.11	2909.07
31.8427407	-29.56996948	-21.81376146	-7.756208021	15.19086136	35.61892432	2909	2919.21	2871.02	2892.43
33.88131387	-32.71330529	-23.99367023	-8.719635066	13.67465122	32.80907561	2892	2892.64	2860	2880.78
35.89900546	-36.99137973	-26.59321213	-10.3981676	1.275986555	29.4410328	2881.38	2882.68	2851.3	2853.35
35.35842981	-35.79657902	-28.43388551	-7.362693513	36.54360954	25.36985283	2853.33	2930.95	2846.36	2905.06
34.76989531	-34.86576275	-29.72026096	-5.145501793	33.3188072	23.87716778	2905.06	2933	2870	2899.88
34.22339898	-33.69129686	-30.51446814	-3.176828727	33.69233643	22.13096741	2899.88	2922.89	2890.86	2900.48
34.20851339	-33.62205668	-31.13598584	-2.486070831	24.61303268	20.70760276	2900.99	2904.96	2871.3	2885
33.49959206	-32.61826956	-31.43244259	-1.185826971	29.13561373	20.44770766	2888.43	2919.99	2881	2892.1
33.95780609	-36.18261561	-32.38247719	-3.800138419	1.215533235	20.44833179	2890	2897.99	2831	2832.9
34.40417993	-38.80217317	-33.66641639	-5.135756779	0	20.33838267	2832.87	2875	2829.9	2829.9
36.11405423	-46.54522056	-36.24217722	-10.30304334	6.724250023	19.70244454	2829.9	2834	2738.54	2753.02
37.70179465	-52.44424378	-39.48259053	-12.96165325	4.786464861	19.31406346	2753.93	2798.94	2745	2748.47
39.55590975	-56.08063812	-42.80220005	-13.27843807	19.77379428	17.37578139	2745.3	2782	2707	2753.33
39.36259795	-54.26686572	-45.09513318	-9.171732536	42.81858407	16.22332666	2752.06	2836.16	2750	2803.77
38.76143551	-49.31571224	-45.939249	-3.376463244	58.96902655	18.76882323	2804.13	2850	2800	2840.27
38.20321324	-47.67300553	-46.2860003	-1.387005225	43.44690265	21.89583503	2840.27	2845.53	2805	2805.19
38.16741779	-46.9746683	-46.4237339	-0.550934396	37.16814159	24.02242441	2807.52	2811	2775	2791
36.7406646	-41.28138792	-45.3952647	4.113876784	62.74336283	26.58614977	2791.33	2858	2790.02	2848.8
35.54239013	-41.57148007	-44.63050778	3.059027706	35.36523229	28.45756072	2849	2849	2783.2	2783.35
34.4906421	-38.62632173	-43.42967057	4.80334884	51.73012818	28.60373394	2782.49	2820.9	2780.05	2817.18
32.1370094	-32.86329087	-41.31639463	8.453103759	69.47744026	29.89214764	2816.28	2873	2807	2854.98
30.55813571	-24.92389871	-38.03789544	13.11399674	90.83414634	33.09674818	2852.47	2912	2845.35	2893.21
29.09203871	-18.17464389	-34.06524513	15.89060124	92.33170732	37.50378623	2894.33	2905.57	2862.35	2896.28
29.41853134	-28.57742552	-32.96768121	4.390255694	11.88114754	44.01208437	2896.28	2897	2668	2696.99
29.72170307	-33.61564559	-33.09727408	-0.518371501	26.19672131	44.86073777	2697.3	2789.35	2690	2731.92
30.00321968	-39.32734911	-34.34328909	-4.984060021	15.16393443	46.25162858	2730.02	2776	2702.1	2705
30.27789242	-40.89159148	-35.65294957	-5.238641915	27.81557377	46.9928764	2704.93	2744.16	2701	2735.87
30.38233483	-42.09546694	-36.94145304	-5.1540139	25.53278689	47.56728922	2739.78	2750	2709.98	2730.3
30.90146669	-45.7426575	-38.70169393	-7.040963562	9.176229508	46.33258942	2730.3	2730.88	2677.35	2690.39
31.4751321	-47.7174916	-40.50485347	-7.212638136	11.03278689	42.77596106	2692.08	2705	2670	2694.92
31.7191547	-49.6710227	-42.33808731	-7.332935382	6.151639344	40.46066708	2698.97	2714.94	2680	2683.01
31.42688513	-47.53238155	-43.37694616	-4.155435393	22.0942623	38.24520263	2683.01	2733	2682	2721.91
